"","y","x1","x2","x3","x4","x5","x6","x7","x8"
"2549",8.49370679232662,114.068195744604,4.08493706792327,4176.07152753701,256.172023843981,769.674578954414,1737.69638734862,208,39.1903942473229
"2550",10.0773055480627,129.718965963898,4.10077305548063,4190.77604355451,238.666105212068,-78.3402783129111,760.486487874661,186,-30.1473132609856
"2551",8.55773111800751,108.868365001765,3.08557731118008,4446.61738094406,267.028385935738,277.650780656357,1801.37681752683,200,37.0917978359313
"2552",8.85438976276182,112.623078543801,4.08854389762762,4269.20010903545,244.088268378564,149.194182523463,-521.742391374699,192,27.0789354421633
"2553",9.07338325463458,120.502136611724,5.09073383254635,4856.16314184274,266.464544704252,-414.416634192871,3901.78806531675,195,17.1415395961639
"2554",11.0798123685802,120.093087899875,7.1107981236858,4561.38112106147,281.002727363257,-251.883738897002,1552.91797066575,191,-50.1714624466509
"2555",9.50742418783712,112.285808916713,5.09507424187837,3960.19555734374,239.517783415372,731.431126279931,748.354756285761,188,-3.88407982176149
"2556",11.411663964252,121.223962425242,5.11411663964252,4835.1130372165,243.656587835155,349.972681069982,-997.16211257242,208,-44.3618068846515
"2557",10.433890487503,121.867228136385,4.10433890487503,4374.4330353526,230.217762720439,531.475932574734,1250.83843897996,211,-41.5562514019916
"2558",10.178435984892,122.812727852606,4.10178435984892,4641.80027954927,258.534404040501,308.119551101756,1342.58615672766,209,-33.5654412594038
"2559",9.87864730052437,124.817588155037,5.09878647300524,4053.79383624408,214.368880754411,220.443370125003,797.168130412865,169,-22.2292327378295
"2560",10.1418140057356,123.781319408833,5.10141814005736,4461.42819566347,257.575612688814,236.81644282638,-1212.4871556371,210,-32.5948116410022
"2561",11.5287251836334,124.903316870996,4.11528725183633,5106.45575217987,300.969384981118,238.345193850421,-3473.3800523832,200,-41.6394990082426
"2562",10.0429428615056,120.004054469367,5.10042942861506,4865.43035065973,222.900170416284,651.508471589497,-1803.93403923608,190,-30.3969063201896
"2563",10.0039621748592,119.030990624435,9.10003962174859,4415.03962959801,257.501735246547,269.979298879733,-3455.45148214839,209,-27.4765372793449
"2564",10.6429148177965,117.833119198228,4.10642914817797,4106.63581790944,243.286795820246,-430.108820530134,-2527.68274269474,191,-48.9874797034823
"2565",9.20581557193663,121.258017419563,4.09205815571937,4137.37352017226,271.157061339898,-581.065070077582,194.784456729173,195,11.1323663143187
"2566",9.94796255519406,120.797488562249,2.09947962555194,4324.48097949977,304.981259636818,472.731609716087,3042.18221389278,189,-24.7822067789988
"2567",9.66445638011721,113.639069171979,4.09664456380117,4411.70085856159,255.07680222798,288.387201664373,-359.000274377153,194,-11.8339039945131
"2568",9.48433423965178,126.290140634757,6.09484334239652,4904.97629798472,251.010558074081,-390.05281539986,40.5376098550179,206,-3.14271291479398
"2569",11.0345859275953,117.665245111339,7.11034585927595,4065.88104329674,276.804297525027,297.30711275616,-2713.75816986731,208,-49.911995166609
"2570",11.6018965773198,121.230269503658,5.1160189657732,4297.30200209541,260.491169841914,752.807001189837,382.606543296701,208,-42.9364014753452
"2571",11.0201135539266,129.800697936817,6.11020113553927,5145.72145137072,277.337102639724,-90.1211089218484,1797.84403369682,209,-48.9852474382818
"2572",8.51857095846691,112.725878059406,5.08518570958467,4266.28302558722,268.200599970543,185.588087310332,-3468.56795631117,199,39.9488840891448
"2573",10.0191634705979,116.094913898405,7.10019163470598,4685.19181832528,285.383285028596,-135.306900919981,1129.05043465819,200,-27.019988400417
"2574",9.2494718120204,111.382945452697,5.0924947181202,5172.77636440068,242.869821680923,277.681705737487,-691.864472800806,184,9.52276428162381
"2575",9.04217026421857,112.788959148779,6.09042170264219,4360.88042154356,250.713067379082,502.211846855597,1788.74943980816,202,18.8163804070103
"2576",8.73998432296194,120.346647513204,6.08739984322962,3503.19366298281,238.178626072995,-183.932473884405,1637.96205308945,222,31.2461514493447
"2577",10.8347927648771,121.433384636373,6.10834792764877,4243.69636712892,230.012458938043,139.443151251673,288.152929315917,195,-48.7628620726936
"2578",8.78865869450075,114.277204840544,7.08788658694501,3953.62026082421,289.638482824279,108.830365850837,-3591.61682070132,222,29.1098333781806
"2579",9.37964987216685,112.343716188326,5.09379649872167,4858.98891586222,224.596502486243,141.623200434108,3362.05782819221,225,2.26691682330025
"2580",12.0028465698,130.403114718013,6.120028465698,4032.03416288908,216.687751964265,23.0199711807702,2407.17788429739,188,-25.2394690969742
"2581",8.6454400387066,115.870325106817,5.08645440038707,5032.37181673144,247.818999621316,-279.540682400035,2842.12455521951,204,36.5460464161383
"2582",9.17041516663995,115.791165860627,3.0917041516664,4002.04825716427,192.133925713272,79.1473418104365,-806.273238607126,190,12.6066007123529
"2583",10.9294659026878,119.783635002143,4.10929465902688,3974.72661245901,277.41667899082,662.117615369679,787.96724457235,193,-50.2899080760098
"2584",10.1904391839534,121.314802879439,3.10190439183953,4866.92252538093,271.015783156475,797.695770724789,845.29253317084,180,-35.0318497067174
"2585",9.9464894920728,114.746324928843,7.09946489492073,4729.46632660796,255.364667852604,833.893360992909,-776.204013607247,201,-25.391681925853
"2586",9.9564259162646,122.77731291926,4.09956425916265,4774.56520851303,209.513859255031,-125.27647033512,-253.477196980646,204,-22.9396921097152
"2587",9.96223559206367,119.794922627102,6.09962235592064,4774.62306899589,217.082128800593,-305.046490560818,-272.659624393954,193,-26.2888235578617
"2588",9.11065873848834,118.137482703897,7.09110658738488,4496.5020513246,238.690855971607,-84.6503289056222,1444.24566340332,190,15.5107413270298
"2589",9.13072081842069,115.416439396304,6.09130720818421,4676.68503133197,230.284990031484,-162.296062325418,-2602.94221294828,204,15.6222462522217
"2590",9.7693290690984,117.466680298624,5.09769329069098,4862.71989523017,271.387524858035,-102.869933985706,2888.98243133862,231,-15.7909439554489
"2591",9.87083745961327,124.751770924368,6.09870837459613,4593.71671607705,230.849786858245,-489.54155617626,-298.69435517465,196,-21.3334199993815
"2592",10.3656724531598,122.686994132765,4.1036567245316,4058.7235827031,202.30660441236,-517.111814537437,1130.42671884125,191,-40.5658839758742
"2593",10.389809689353,122.938231042468,7.10389809689353,4508.97407269049,199.229572306965,422.745499144784,1577.52054108281,201,-40.8978323936504
"2594",10.4783767559342,122.10653127986,4.10478376755934,4194.89818971965,247.715543070217,-119.564273436996,-952.60920573828,202,-47.5456918698833
"2595",9.93296026284104,115.387284237457,5.09932960262841,5089.33184979159,292.347025323184,527.975965421929,-34.3690861695689,213,-25.3026828807004
"2596",9.62128178933223,121.783272635011,4.09621281789332,5716.28453163487,197.608921835342,829.283435601728,-97.0489716074751,202,-10.1428033440749
"2597",9.71298438379935,119.102506128633,4.09712984383799,4097.17103281997,272.240296344882,-282.915477229842,1138.29055540562,221,-13.7995161280495
"2598",9.8324027482143,117.126535161711,4.09832402748214,4503.33807190155,232.002614025238,1118.91921626712,4813.3526736523,191,-19.9800643763054
"2599",11.3664515748234,125.733818969617,5.11366451574823,4024.5981107014,215.626816666368,100.252690699244,-145.394638175663,201,-48.8373107040594
"2600",9.93497932796286,117.650159157943,5.09934979327963,4099.35190712353,235.046578591796,226.926541736328,-43.9721437696936,204,-24.6862430933211
"2601",8.91779434883633,112.486485374489,4.08917794348836,4809.76352802407,215.279606010174,-771.230500818983,-1414.9238714623,196,24.3985103181878
"2602",9.8400136380464,116.612748082195,4.09840013638046,4998.41293419847,257.604685629853,156.936146131596,1048.77041187619,199,-20.8157285115367
"2603",10.8094966066053,119.912724705839,2.10809496606605,4513.42260844411,247.280241904735,43.1289601224161,-2279.79308656049,204,-48.2524085103555
"2604",9.41800494722772,115.614746681402,1.09418004947228,4814.349408593,235.038826764355,-14.3784739132445,2656.96927876885,209,0.335261607015832
"2605",10.2559610420235,129.191606317197,7.10255961042024,4507.59236844775,249.236139400419,-18.6727845473881,711.250949852906,177,-37.1950196180745
"2606",10.903711719615,121.771103091775,4.10903711719615,4694.44546463223,234.426075450385,-77.9604547635297,618.889162884787,183,-47.7478236509202
"2607",9.37342351480392,123.680873467452,8.09373423514804,4453.93053419394,225.557424615176,467.817969998596,-335.693065378329,224,2.57172700131649
"2608",11.1688232246053,119.599327194344,3.11168823224605,4157.37130611124,245.283877074096,325.722584723386,2069.24722115024,213,-50.0887705861242
"2609",10.0182978925327,119.25760069597,6.10018297892533,4325.18314633176,284.681851549191,297.011292947322,1559.29122680392,195,-28.6911883887603
"2610",10.5307368766796,124.962301683706,3.1053073687668,4420.44820958293,232.798895125861,302.978082550969,1019.40139660732,200,-46.5272067709795
"2611",10.1504402577362,127.121273388448,7.10150440257736,4686.51571871294,229.011376177256,-271.970399569896,2188.98691050726,176,-32.6174649321276
"2612",10.889533391118,129.895930423698,6.10889533391118,4244.29096873814,278.124728744887,-291.206241084972,3860.79678004258,205,-50.0174614096588
"2613",8.42484078301009,117.658349366128,5.0842484078301,4085.48897110954,272.403481445186,-188.19597095467,-1134.48367920028,173,43.2919357155074
"2614",10.3341230786735,114.701249328351,5.10334123078673,4733.39704990259,259.405179655398,344.363793134515,-246.142481409644,206,-38.5870701626729
"2615",7.48747416367567,116.351127362677,6.07487474163676,4618.03113467586,226.187647510561,-21.6891857307176,-2140.93338074677,200,48.4530412344251
"2616",10.8988251668056,116.028085090409,3.10898825166806,4064.3921950083,245.220829163089,-65.271536734536,2887.2412039838,200,-46.7304361363502
"2617",8.71439086393802,122.149121212936,7.08714390863938,4402.97030406474,264.266438625366,311.438491926766,21.6955075123087,184,33.8780122820682
"2618",9.71904889283866,124.178230099919,6.09719048892839,4367.22995569069,231.547821057891,666.724624762246,-865.399889044155,198,-13.791506569939
"2619",9.52592721285471,119.925176015611,5.09525927212855,3960.3716446323,305.976497688022,553.666643169697,28.039202253748,171,-5.00845230946692
"2620",11.5461318240913,121.594244086854,4.11546131824091,3441.65658004965,261.870119162208,-60.4342974940569,-3443.42297623138,164,-42.1429204827037
"2621",9.40703541127406,118.580693253583,3.09407035411274,3779.24615761448,258.425825490894,613.970602540066,1683.78027068176,187,0.88175844557634
"2622",10.4832741358012,121.433910502244,2.10483274135801,3654.94951830318,293.310658906526,1071.78702927089,-939.593252825506,196,-43.3194801129465
"2623",9.51277217229556,121.472366038461,6.09512772172296,4590.246417201,272.521991556265,69.3609483323755,197.770440179134,209,-4.32373040192426
"2624",9.37587031232567,115.994654867442,6.09375870312326,4363.95347205678,288.015453087028,515.760856702581,2183.1102634701,178,2.41507477143861
"2625",10.1514036147384,124.416146789829,7.10151403614738,4506.52549767466,265.423343989746,1018.19416463238,-391.809423668465,201,-33.6826143034943
"2626",10.0832420267842,117.192181571748,3.10083242026784,4640.83588488535,270.50301433531,629.373690577701,1269.87104049445,203,-31.9413237240547
"2627",9.45276107705828,116.956423314808,4.09452761077058,4409.67734598997,208.11170094895,62.1565049700138,-215.809177935905,208,-1.44653830842777
"2628",9.31079778098736,120.565145147595,3.09310797780987,5038.34547765922,224.432734075519,204.23618926554,2645.29929513507,212,5.72648398136533
"2629",9.4272179188188,122.833023614323,7.09427217918819,4859.43621884445,265.414759339742,748.654733208518,4547.34021033334,191,-0.123705750360533
"2630",8.51912531632012,118.718541373871,7.0851912531632,3816.28774807758,247.226736130705,382.605193194908,1880.29315017915,242,38.829967549391
"2631",8.92848125156944,119.308422696879,1.08928481251569,4719.85888872981,226.794777958756,254.624686080671,-1724.23833202442,199,23.3562520556954
"2632",9.91042138961717,121.135139102815,6.09910421389617,4324.10822605989,243.780266814709,346.199864148556,1225.2793773529,211,-22.8020803028337
"2633",9.26550331708057,117.268804338804,4.09265503317081,4362.92477585942,209.967867880655,384.824430821071,1295.90723890722,193,7.85873272827307
"2634",11.8713258498976,119.314664163661,7.11871325849898,4435.46418871722,249.013909719015,808.806855956055,-394.632153739303,192,-33.4619356158981
"2635",10.6575589797436,121.596559522393,7.10657558979744,3566.79178170336,240.454106005692,-89.2213190684375,789.969516865446,200,-45.2839045229449
"2636",8.63912223075524,120.862203476871,5.08639122230755,4087.31721645896,226.433322784891,247.119418612117,-544.417411946592,233,35.7534531282005
"2637",10.3616755053663,116.547592477431,5.10361675505366,4508.68215963925,259.876397870913,63.4134243275582,716.26984481068,208,-40.0042177425907
"2638",9.29279115684585,118.886998636671,5.09292791156846,4453.17798374238,249.410320216679,479.03244591222,-68.4143187416265,210,6.70521995461524
"2639",10.0388228307468,114.888224965348,4.10038822830747,3920.38898191356,245.959956427442,-51.6116470437292,573.397493771863,204,-27.8005949843788
"2640",10.6644950746521,119.740815805761,6.10664495074652,5051.86572759864,217.320258072558,585.37586810961,228.09094540582,204,-48.4194345598958
"2641",9.64880674378683,114.002333342025,7.09648806743787,5266.54973578947,250.507343039823,505.941366461654,1824.41394364571,191,-11.1635159033857
"2642",10.0676458220679,126.846901343956,6.10067645822068,4235.6787461993,230.648704557501,791.839644165527,176.343747625608,183,-29.5849934537389
"2643",11.0872781939063,125.747552299436,7.11087278193906,4786.46386887453,251.128110913297,493.897860228389,2086.1740828484,193,-49.9890667626996
"2644",9.5712074626197,120.385982498182,6.0957120746262,4680.80400614625,285.680846586051,-4.77482726503153,-751.172016497561,178,-7.33181580146844
"2645",12.1657256094245,119.994405185104,7.12165725609424,4214.0024398019,240.550413917194,-251.201491163404,1931.05183769123,189,-20.0076335626246
"2646",8.8869501507799,124.527153729885,5.0888695015078,4314.48894149122,246.335117760964,-99.7132939124131,3028.12460254591,207,25.1525391903109
